"timestamp","flight","code","track","id","lon","lat","alt","dist"
2015-03-14 13:13:00,"CPA882","780221",0,"780221CPA8820",-118.26597,34.03697,4250,17845.3659865954
2015-03-14 13:12:41,"CPA882","780221",0,"780221CPA8820",-118.26597,34.03697,4375,17845.3659865954
2015-03-14 13:12:39,"CPA882","780221",0,"780221CPA8820",-118.32315,34.0295,4675,12505.7187716768
2015-03-14 13:12:31,"CPA882","780221",0,"780221CPA8820",-118.32315,34.0295,4725,12505.7187716768
2015-03-14 13:12:02,"CPA882","780221",0,"780221CPA8820",-118.32315,34.0295,4750,12505.7187716768
2015-03-14 13:11:59,"CPA882","780221",0,"780221CPA8820",-118.33066,34.02841,5200,11802.3275870319
2015-03-14 13:11:57,"CPA882","780221",0,"780221CPA8820",-118.33066,34.02841,5275,11802.3275870319
2015-03-14 13:11:56,"CPA882","780221",0,"780221CPA8820",-118.3453,34.02643,5300,10433.8880297983
2015-03-14 13:11:47,"CPA882","780221",0,"780221CPA8820",-118.3453,34.02643,5325,10433.8880297983
2015-03-14 13:11:45,"CPA882","780221",0,"780221CPA8820",-118.34798,34.02608,5575,10183.6212152926
2015-03-14 13:11:41,"CPA882","780221",0,"780221CPA8820",-118.35543,34.02503,5575,9486.42760313778
2015-03-14 13:11:39,"CPA882","780221",0,"780221CPA8820",-118.35695,34.02484,5675,9344.6504017478
2015-03-14 13:11:38,"CPA882","780221",0,"780221CPA8820",-118.3584,34.02461,5700,9208.45697587474
2015-03-14 13:11:37,"CPA882","780221",0,"780221CPA8820",-118.35992,34.02443,5725,9066.87421043884
2015-03-14 13:11:34,"CPA882","780221",0,"780221CPA8820",-118.39708,34.01912,5725,5587.81821642937
2015-03-14 13:11:30,"CPA882","780221",0,"780221CPA8820",-118.39708,34.01912,5800,5587.81821642937
2015-03-14 13:11:27,"CPA882","780221",0,"780221CPA8820",-118.39708,34.01912,5875,5587.81821642937
2015-03-14 13:11:25,"CPA882","780221",0,"780221CPA8820",-118.39708,34.01912,5925,5587.81821642937
2015-03-14 13:11:12,"CPA882","780221",0,"780221CPA8820",-118.39708,34.01912,5975,5587.81821642937
2015-03-14 13:11:04,"CPA882","780221",0,"780221CPA8820",-118.41064,34.01721,6225,4318.81756976042
2015-03-14 13:11:03,"CPA882","780221",0,"780221CPA8820",-118.41064,34.01721,6425,4318.81756976042
2015-03-14 13:11:01,"CPA882","780221",0,"780221CPA8820",-118.46249,34.01143,6525,555.414678710619
2015-03-14 13:10:47,"CPA882","780221",0,"780221CPA8820",-118.46249,34.01143,6625,555.414678710619
2015-03-14 13:10:34,"CPA882","780221",0,"780221CPA8820",-118.46249,34.01143,6850,555.414678710619
2015-03-14 13:10:29,"CPA882","780221",0,"780221CPA8820",-118.46249,34.01143,6875,555.414678710619
2015-03-14 13:10:26,"CPA882","780221",0,"780221CPA8820",-118.79242,34.11422,6950,33058.9191166531
2015-03-14 13:09:56,"CPA882","780221",0,"780221CPA8820",-118.79242,34.11422,6975,33058.9191166531
2015-03-14 13:09:51,"CPA882","780221",0,"780221CPA8820",-118.79242,34.11422,7300,33058.9191166531
2015-03-14 13:08:50,"CPA882","780221",0,"780221CPA8820",-118.79242,34.11422,7375,33058.9191166531
2015-03-14 13:08:36,"CPA882","780221",0,"780221CPA8820",-118.79242,34.11422,9225,33058.9191166531
2015-03-14 13:06:32,"CPA882","780221",0,"780221CPA8820",-118.79242,34.11422,9475,33058.9191166531
2015-03-14 10:25:32,"DAL284","A9600B",0,"A9600BDAL2840",-118.3593,34.02017,4875,9052.94838794098
2015-03-14 10:25:19,"DAL284","A9600B",0,"A9600BDAL2840",-118.3593,34.02017,5475,9052.94838794098
2015-03-14 10:25:16,"DAL284","A9600B",0,"A9600BDAL2840",-118.3593,34.02017,5750,9052.94838794098
2015-03-14 10:25:15,"DAL284","A9600B",0,"A9600BDAL2840",-118.3593,34.02017,5800,9052.94838794098
2015-03-14 10:25:08,"DAL284","A9600B",0,"A9600BDAL2840",-118.4477,34.01147,5850,840.058716531448
2015-03-14 10:24:50,"DAL284","A9600B",0,"A9600BDAL2840",-118.4477,34.01147,6100,840.058716531448
2015-03-14 10:24:27,"DAL284","A9600B",0,"A9600BDAL2840",-118.4477,34.01147,6675,840.058716531448
2015-03-14 10:24:03,"DAL284","A9600B",0,"A9600BDAL2840",-118.4477,34.01147,6825,840.058716531448
2015-03-14 15:02:21,"EVA02","8990D4",0,"8990D4EVA020",-118.19944,34.04091,3925,23977.3190800048
2015-03-14 15:02:20,"EVA02","8990D4",0,"8990D4EVA020",-118.20059,34.04077,4125,23870.101006254
2015-03-14 15:02:15,"EVA02","8990D4",0,"8990D4EVA020",-118.22771,34.03699,4200,21334.1094239046
2015-03-14 15:02:11,"EVA02","8990D4",0,"8990D4EVA020",-118.22771,34.03699,4225,21334.1094239046
2015-03-14 15:02:10,"EVA02","8990D4",0,"8990D4EVA020",-118.22771,34.03699,4250,21334.1094239046
2015-03-14 15:01:57,"EVA02","8990D4",0,"8990D4EVA020",-118.22771,34.03699,4300,21334.1094239046
2015-03-14 15:01:56,"EVA02","8990D4",0,"8990D4EVA020",-118.22808,34.03697,4600,21299.9993691076
2015-03-14 15:01:55,"EVA02","8990D4",0,"8990D4EVA020",-118.22954,34.03676,4600,21163.3759078117
2015-03-14 15:01:50,"EVA02","8990D4",0,"8990D4EVA020",-118.23582,34.03592,4650,20576.6871577641
2015-03-14 15:01:49,"EVA02","8990D4",0,"8990D4EVA020",-118.2399,34.03537,4775,20195.4613996921
2015-03-14 15:01:47,"EVA02","8990D4",0,"8990D4EVA020",-118.2399,34.03537,4825,20195.4613996921
2015-03-14 15:01:46,"EVA02","8990D4",0,"8990D4EVA020",-118.2408,34.03523,4825,20111.0812526715
2015-03-14 15:01:44,"EVA02","8990D4",0,"8990D4EVA020",-118.27191,34.03029,4850,17193.3496175841
2015-03-14 15:01:42,"EVA02","8990D4",0,"8990D4EVA020",-118.27191,34.03029,4925,17193.3496175841
2015-03-14 15:01:23,"EVA02","8990D4",0,"8990D4EVA020",-118.27383,34.02997,5475,17013.103653175
2015-03-14 15:01:20,"EVA02","8990D4",0,"8990D4EVA020",-118.27612,34.0296,5500,16798.2997752237
2015-03-14 15:01:18,"EVA02","8990D4",0,"8990D4EVA020",-118.27898,34.02913,5525,16529.9321221915
2015-03-14 15:01:14,"EVA02","8990D4",0,"8990D4EVA020",-118.28408,34.02832,5550,16051.812243529
2015-03-14 15:01:13,"EVA02","8990D4",0,"8990D4EVA020",-118.28482,34.02824,5575,15982.9640908466
2015-03-14 15:01:12,"EVA02","8990D4",0,"8990D4EVA020",-118.28873,34.02768,5600,15617.2814917099
2015-03-14 15:01:07,"EVA02","8990D4",0,"8990D4EVA020",-118.30433,34.02564,5625,14161.0611249136
2015-03-14 15:01:04,"EVA02","8990D4",0,"8990D4EVA020",-118.30433,34.02564,5700,14161.0611249136
2015-03-14 15:01:00,"EVA02","8990D4",0,"8990D4EVA020",-118.30433,34.02564,5750,14161.0611249136
2015-03-14 15:00:53,"EVA02","8990D4",0,"8990D4EVA020",-118.32606,34.02324,5750,12138.6436512546
2015-03-14 15:00:47,"EVA02","8990D4",0,"8990D4EVA020",-118.32606,34.02324,5800,12138.6436512546
2015-03-14 15:00:45,"EVA02","8990D4",0,"8990D4EVA020",-118.32606,34.02324,5875,12138.6436512546
2015-03-14 15:00:44,"EVA02","8990D4",0,"8990D4EVA020",-118.35369,34.02077,5875,9574.84353988537
2015-03-14 15:00:39,"EVA02","8990D4",0,"8990D4EVA020",-118.35369,34.02077,5950,9574.84353988537
2015-03-14 15:00:28,"EVA02","8990D4",0,"8990D4EVA020",-118.35369,34.02077,6075,9574.84353988537
2015-03-14 15:00:24,"EVA02","8990D4",0,"8990D4EVA020",-118.35818,34.02031,6250,9157.41769838796
2015-03-14 15:00:21,"EVA02","8990D4",0,"8990D4EVA020",-118.36309,34.01982,6250,8701.12113618446
2015-03-14 15:00:19,"EVA02","8990D4",0,"8990D4EVA020",-118.36989,34.01912,6325,8068.88588870337
2015-03-14 15:00:17,"EVA02","8990D4",0,"8990D4EVA020",-118.36989,34.01912,6350,8068.88588870337
2015-03-14 15:00:15,"EVA02","8990D4",0,"8990D4EVA020",-118.37242,34.01889,6400,7834.07380118214
2015-03-14 15:00:14,"EVA02","8990D4",0,"8990D4EVA020",-118.37734,34.01837,6450,7376.44258340834
2015-03-14 15:00:12,"EVA02","8990D4",0,"8990D4EVA020",-118.37734,34.01837,6475,7376.44258340834
2015-03-14 15:00:06,"EVA02","8990D4",0,"8990D4EVA020",-118.38902,34.01716,6650,6290.35902428827
2015-03-14 15:00:01,"EVA02","8990D4",0,"8990D4EVA020",-118.39366,34.01669,6675,5859.04386950334
2015-03-14 14:59:59,"EVA02","8990D4",0,"8990D4EVA020",-118.40595,34.01553,6750,4717.79053381243
2015-03-14 14:59:57,"EVA02","8990D4",0,"8990D4EVA020",-118.40595,34.01553,6800,4717.79053381243
2015-03-14 14:59:53,"EVA02","8990D4",0,"8990D4EVA020",-118.40717,34.01541,6900,4604.43403822618
2015-03-14 14:59:52,"EVA02","8990D4",0,"8990D4EVA020",-118.40939,34.01521,6900,4398.4225017846
2015-03-14 14:59:44,"EVA02","8990D4",0,"8990D4EVA020",-118.42135,34.01399,6900,3286.5434699473
2015-03-14 14:59:40,"EVA02","8990D4",0,"8990D4EVA020",-118.43439,34.01255,6975,2072.67160778209
2015-03-14 14:59:36,"EVA02","8990D4",0,"8990D4EVA020",-118.43439,34.01255,7025,2072.67160778209
2015-03-14 14:59:34,"EVA02","8990D4",0,"8990D4EVA020",-118.43605,34.01241,7125,1918.76510140871
2015-03-14 14:59:33,"EVA02","8990D4",0,"8990D4EVA020",-118.43677,34.01234,7150,1851.87843393537
2015-03-14 14:59:29,"EVA02","8990D4",0,"8990D4EVA020",-118.44344,34.0118,7250,1233.99916310206
2015-03-14 14:59:21,"EVA02","8990D4",0,"8990D4EVA020",-118.45562,34.01134,7275,162.433649283552
2015-03-14 14:59:20,"EVA02","8990D4",0,"8990D4EVA020",-118.45638,34.01134,7425,133.236324010251
2015-03-14 14:59:16,"EVA02","8990D4",0,"8990D4EVA020",-118.50806,34.01523,7475,4775.62482870846
2015-03-14 14:58:56,"EVA02","8990D4",0,"8990D4EVA020",-118.50806,34.01523,7525,4775.62482870846
2015-03-14 14:58:55,"EVA02","8990D4",0,"8990D4EVA020",-118.50806,34.01523,7975,4775.62482870846
2015-03-14 14:58:46,"EVA02","8990D4",0,"8990D4EVA020",-118.50806,34.01523,8000,4775.62482870846
2015-03-14 14:58:44,"EVA02","8990D4",0,"8990D4EVA020",-118.53218,34.01754,8250,7015.98311138056
2015-03-14 14:58:33,"EVA02","8990D4",0,"8990D4EVA020",-118.53218,34.01754,8275,7015.98311138056
2015-03-14 14:58:31,"EVA02","8990D4",0,"8990D4EVA020",-118.53218,34.01754,8550,7015.98311138056
2015-03-14 14:58:30,"EVA02","8990D4",0,"8990D4EVA020",-118.53295,34.01761,8575,7087.45418412194
2015-03-14 14:58:24,"EVA02","8990D4",0,"8990D4EVA020",-118.65017,34.0282,8575,17966.4745367918
2015-03-14 14:58:09,"EVA02","8990D4",0,"8990D4EVA020",-118.65017,34.0282,8725,17966.4745367918
2015-03-14 14:57:54,"EVA02","8990D4",0,"8990D4EVA020",-118.65017,34.0282,8950,17966.4745367918
2015-03-14 14:57:46,"EVA02","8990D4",0,"8990D4EVA020",-118.65017,34.0282,9300,17966.4745367918
2015-03-14 14:57:32,"EVA02","8990D4",0,"8990D4EVA020",-118.65017,34.0282,9450,17966.4745367918
2015-03-14 14:57:15,"EVA02","8990D4",0,"8990D4EVA020",-118.65017,34.0282,9750,17966.4745367918
2015-03-14 14:57:02,"EVA02","8990D4",0,"8990D4EVA020",-118.67056,34.02997,9900,19857.8373613767
2015-03-14 14:57:00,"EVA02","8990D4",0,"8990D4EVA020",-118.67357,34.03024,9900,20137.1469731704
2015-03-14 14:56:59,"EVA02","8990D4",0,"8990D4EVA020",-118.67987,34.03079,9900,20721.5610950363
2015-03-14 14:56:40,"EVA02","8990D4",0,"8990D4EVA020",-118.78603,34.09753,9875,31895.7600557929
2015-03-14 14:56:15,"EVA02","8990D4",0,"8990D4EVA020",-118.78603,34.09753,9900,31895.7600557929
2015-03-14 14:55:50,"EVA02","8990D4",0,"8990D4EVA020",-118.78603,34.09753,10325,31895.7600557929
2015-03-14 14:55:32,"EVA02","8990D4",0,"8990D4EVA020",-118.78603,34.09753,10550,31895.7600557929
2015-03-14 16:15:49,"THA692","885175",0,"885175THA6920",-118.2097,34.0351,3825,22954.438747681
2015-03-14 16:15:45,"THA692","885175",0,"885175THA6920",-118.21489,34.03467,3850,22473.3758093027
2015-03-14 16:15:42,"THA692","885175",0,"885175THA6920",-118.21861,34.03436,3975,22128.5452107386
2015-03-14 16:15:40,"THA692","885175",0,"885175THA6920",-118.22353,34.03392,4025,21672.0770160649
2015-03-14 16:15:39,"THA692","885175",0,"885175THA6920",-118.22353,34.03392,4075,21672.0770160649
2015-03-14 16:15:38,"THA692","885175",0,"885175THA6920",-118.3243,34.02601,4100,12339.9682165945
2015-03-14 16:15:32,"THA692","885175",0,"885175THA6920",-118.3243,34.02601,4175,12339.9682165945
2015-03-14 16:15:27,"THA692","885175",0,"885175THA6920",-118.3243,34.02601,4250,12339.9682165945
2015-03-14 16:15:06,"THA692","885175",0,"885175THA6920",-118.3243,34.02601,4375,12339.9682165945
2015-03-14 16:14:53,"THA692","885175",0,"885175THA6920",-118.3243,34.02601,5025,12339.9682165945
2015-03-14 16:14:46,"THA692","885175",0,"885175THA6920",-118.3243,34.02601,5325,12339.9682165945
2015-03-14 16:14:45,"THA692","885175",0,"885175THA6920",-118.3243,34.02601,5475,12339.9682165945
2015-03-14 16:14:30,"THA692","885175",0,"885175THA6920",-118.3243,34.02601,5500,12339.9682165945
2015-03-14 16:14:29,"THA692","885175",0,"885175THA6920",-118.3243,34.02601,5950,12339.9682165945
2015-03-14 16:14:24,"THA692","885175",0,"885175THA6920",-118.33834,34.02544,5975,11049.4641879632
2015-03-14 16:14:21,"THA692","885175",0,"885175THA6920",-118.33834,34.02544,6125,11049.4641879632
2015-03-14 16:14:19,"THA692","885175",0,"885175THA6920",-118.33834,34.02544,6200,11049.4641879632
2015-03-14 16:14:18,"THA692","885175",0,"885175THA6920",-118.33992,34.02536,6275,10904.0590510546
2015-03-14 16:14:17,"THA692","885175",0,"885175THA6920",-118.34153,34.0253,6300,10756.2845038021
2015-03-14 16:14:16,"THA692","885175",0,"885175THA6920",-118.35508,34.02443,6325,9506.87829985075
2015-03-14 16:14:11,"THA692","885175",0,"885175THA6920",-118.35508,34.02443,6375,9506.87829985075
2015-03-14 16:14:10,"THA692","885175",0,"885175THA6920",-118.35508,34.02443,6525,9506.87829985075
2015-03-14 16:14:09,"THA692","885175",0,"885175THA6920",-118.35508,34.02443,6575,9506.87829985075
2015-03-14 16:14:08,"THA692","885175",0,"885175THA6920",-118.35508,34.02443,6600,9506.87829985075
2015-03-14 16:14:07,"THA692","885175",0,"885175THA6920",-118.35655,34.02429,6625,9370.55505102944
2015-03-14 16:14:01,"THA692","885175",0,"885175THA6920",-118.36412,34.02349,6675,8667.12536951418
2015-03-14 16:14:00,"THA692","885175",0,"885175THA6920",-118.36569,34.02328,6825,8520.40870273943
2015-03-14 16:13:59,"THA692","885175",0,"885175THA6920",-118.36699,34.02308,6875,8398.42677304461
2015-03-14 16:13:58,"THA692","885175",0,"885175THA6920",-118.37365,34.02214,6900,7775.10890870407
2015-03-14 16:13:55,"THA692","885175",0,"885175THA6920",-118.37365,34.02214,6950,7775.10890870407
2015-03-14 16:13:52,"THA692","885175",0,"885175THA6920",-118.3853,34.02042,7025,6683.31464360559
2015-03-14 16:13:47,"THA692","885175",0,"885175THA6920",-118.3853,34.02042,7075,6683.31464360559
2015-03-14 16:13:46,"THA692","885175",0,"885175THA6920",-118.3866,34.02022,7150,6561.32944866795
2015-03-14 16:13:45,"THA692","885175",0,"885175THA6920",-118.40052,34.01814,7150,5256.30821617163
2015-03-14 16:13:36,"THA692","885175",0,"885175THA6920",-118.40052,34.01814,7175,5256.30821617163
2015-03-14 16:13:35,"THA692","885175",0,"885175THA6920",-118.40179,34.01797,7275,5137.61428761953
2015-03-14 16:13:34,"THA692","885175",0,"885175THA6920",-118.40338,34.01772,7275,4988.31532417418
2015-03-14 16:13:30,"THA692","885175",0,"885175THA6920",-118.40947,34.01683,7300,4417.73758459195
2015-03-14 16:13:28,"THA692","885175",0,"885175THA6920",-118.41225,34.01642,7350,4157.2062524909
2015-03-14 16:13:27,"THA692","885175",0,"885175THA6920",-118.41356,34.01619,7375,4033.75574437272
2015-03-14 16:13:20,"THA692","885175",0,"885175THA6920",-118.42964,34.01372,7400,2525.08655540073
2015-03-14 16:13:16,"THA692","885175",0,"885175THA6920",-118.42964,34.01372,7475,2525.08655540073
2015-03-14 16:13:12,"THA692","885175",0,"885175THA6920",-118.46758,34.01139,7525,1016.1729299951
2015-03-14 16:12:58,"THA692","885175",0,"885175THA6920",-118.46758,34.01139,7575,1016.1729299951
2015-03-14 16:12:50,"THA692","885175",0,"885175THA6920",-118.46758,34.01139,7825,1016.1729299951
2015-03-14 16:12:48,"THA692","885175",0,"885175THA6920",-118.49299,34.01363,8000,3373.805268843
2015-03-14 16:12:42,"THA692","885175",0,"885175THA6920",-118.49299,34.01363,8075,3373.805268843
2015-03-14 16:12:32,"THA692","885175",0,"885175THA6920",-118.49299,34.01363,8125,3373.805268843
2015-03-14 16:12:29,"THA692","885175",0,"885175THA6920",-118.50861,34.01502,8275,4823.35635999437
2015-03-14 16:12:27,"THA692","885175",0,"885175THA6920",-118.50861,34.01502,8300,4823.35635999437
2015-03-14 16:12:21,"THA692","885175",0,"885175THA6920",-118.50861,34.01502,8400,4823.35635999437
2015-03-14 16:12:10,"THA692","885175",0,"885175THA6920",-118.52446,34.01642,8425,6294.1127422993
2015-03-14 16:12:09,"THA692","885175",0,"885175THA6920",-118.53194,34.01715,8550,6989.04418350515
2015-03-14 16:12:05,"THA692","885175",0,"885175THA6920",-118.53194,34.01715,8600,6989.04418350515
2015-03-14 16:12:04,"THA692","885175",0,"885175THA6920",-118.53355,34.0173,8675,7138.53324429251
2015-03-14 16:12:03,"THA692","885175",0,"885175THA6920",-118.53514,34.01747,8725,7286.43526152344
2015-03-14 16:11:46,"THA692","885175",0,"885175THA6920",-118.55946,34.02003,8825,9548.21366694932
2015-03-14 16:11:45,"THA692","885175",0,"885175THA6920",-118.56079,34.02019,8975,9672.1606379702
2015-03-14 16:11:39,"THA692","885175",0,"885175THA6920",-118.56995,34.02113,8975,10523.7408433192
2015-03-14 16:11:38,"THA692","885175",0,"885175THA6920",-118.60937,34.02466,9050,14181.8375741268
2015-03-14 16:11:36,"THA692","885175",0,"885175THA6920",-118.60937,34.02466,9075,14181.8375741268
2015-03-14 16:11:16,"THA692","885175",0,"885175THA6920",-118.60937,34.02466,9325,14181.8375741268
2015-03-14 16:11:15,"THA692","885175",0,"885175THA6920",-118.60937,34.02466,9375,14181.8375741268
2015-03-14 16:11:11,"THA692","885175",0,"885175THA6920",-118.61086,34.0248,9425,14320.1872905888
2015-03-14 16:10:49,"THA692","885175",0,"885175THA6920",-118.66522,34.02941,9450,19361.325399734
2015-03-14 16:10:34,"THA692","885175",0,"885175THA6920",-118.66522,34.02941,9750,19361.325399734
2015-03-14 16:10:32,"THA692","885175",0,"885175THA6920",-118.67874,34.03065,9925,20616.2332050083
2015-03-14 16:10:25,"THA692","885175",0,"885175THA6920",-118.67874,34.03065,9950,20616.2332050083
2015-03-14 16:10:16,"THA692","885175",0,"885175THA6920",-118.70625,34.0335,10050,23173.6238567958
2015-03-14 16:10:14,"THA692","885175",0,"885175THA6920",-118.70625,34.0335,10150,23173.6238567958
2015-03-14 16:10:08,"THA692","885175",0,"885175THA6920",-118.70625,34.0335,10175,23173.6238567958
2015-03-14 16:10:07,"THA692","885175",0,"885175THA6920",-118.70778,34.03368,10275,23316.1204625541
2015-03-14 16:10:04,"THA692","885175",0,"885175THA6920",-118.79282,34.11576,10275,33153.5999544512
2015-03-14 16:08:44,"THA692","885175",0,"885175THA6920",-118.79282,34.11576,10300,33153.5999544512
2015-03-14 16:07:24,"UAL199","A31961",0,"A31961UAL1990",-118.35767,34.02036,4475,9204.8006850624
2015-03-14 16:07:11,"UAL199","A31961",0,"A31961UAL1990",-118.35767,34.02036,4725,9204.8006850624
2015-03-14 16:07:06,"UAL199","A31961",0,"A31961UAL1990",-118.36189,34.01996,5150,8812.91730116649
2015-03-14 16:07:05,"UAL199","A31961",0,"A31961UAL1990",-118.36367,34.01976,5250,8647.19136048144
2015-03-14 16:06:59,"UAL199","A31961",0,"A31961UAL1990",-118.37334,34.01879,5275,7748.46267750535
2015-03-14 16:06:58,"UAL199","A31961",0,"A31961UAL1990",-118.37334,34.01879,5475,7748.46267750535
2015-03-14 16:06:56,"UAL199","A31961",0,"A31961UAL1990",-118.37724,34.01839,5500,7385.87369295108
2015-03-14 16:06:55,"UAL199","A31961",0,"A31961UAL1990",-118.38449,34.01763,5575,6711.59992459272
2015-03-14 16:06:53,"UAL199","A31961",0,"A31961UAL1990",-118.38449,34.01763,5600,6711.59992459272
2015-03-14 16:06:51,"UAL199","A31961",0,"A31961UAL1990",-118.38449,34.01763,5675,6711.59992459272
2015-03-14 16:06:50,"UAL199","A31961",0,"A31961UAL1990",-118.3857,34.01752,5725,6599.29702336263
2015-03-14 16:06:45,"UAL199","A31961",0,"A31961UAL1990",-118.39439,34.0166,5775,5790.96514367258
2015-03-14 16:06:41,"UAL199","A31961",0,"A31961UAL1990",-118.40103,34.01595,6075,5174.04508060675
2015-03-14 16:06:34,"UAL199","A31961",0,"A31961UAL1990",-118.42701,34.01331,6100,2758.8834773324
2015-03-14 16:06:32,"UAL199","A31961",0,"A31961UAL1990",-118.42701,34.01331,6275,2758.8834773324
2015-03-14 16:06:22,"UAL199","A31961",0,"A31961UAL1990",-118.42701,34.01331,6350,2758.8834773324
2015-03-14 16:06:16,"UAL199","A31961",0,"A31961UAL1990",-118.44074,34.012,6700,1483.77712778582
2015-03-14 16:06:14,"UAL199","A31961",0,"A31961UAL1990",-118.44074,34.012,6850,1483.77712778582
2015-03-14 16:06:09,"UAL199","A31961",0,"A31961UAL1990",-118.45375,34.01138,6900,301.140784006157
2015-03-14 16:06:06,"UAL199","A31961",0,"A31961UAL1990",-118.45375,34.01138,7000,301.140784006157
2015-03-14 16:06:05,"UAL199","A31961",0,"A31961UAL1990",-118.45436,34.01134,7050,249.738077774796
2015-03-14 16:06:01,"UAL199","A31961",0,"A31961UAL1990",-118.4939,34.01372,7050,3458.36864022014
2015-03-14 16:05:51,"UAL199","A31961",0,"A31961UAL1990",-118.4939,34.01372,7125,3458.36864022014
2015-03-14 16:05:38,"UAL199","A31961",0,"A31961UAL1990",-118.4939,34.01372,7400,3458.36864022014
2015-03-14 16:05:37,"UAL199","A31961",0,"A31961UAL1990",-118.53458,34.01761,7600,7236.849148027
2015-03-14 16:05:27,"UAL199","A31961",0,"A31961UAL1990",-118.53458,34.01761,7650,7236.849148027
2015-03-14 16:05:11,"UAL199","A31961",0,"A31961UAL1990",-118.53458,34.01761,7825,7236.849148027
2015-03-14 16:05:10,"UAL199","A31961",0,"A31961UAL1990",-118.53642,34.01777,8175,7407.54745061646
2015-03-14 16:05:06,"UAL199","A31961",0,"A31961UAL1990",-118.56176,34.02017,8200,9760.81886111198
2015-03-14 16:04:55,"UAL199","A31961",0,"A31961UAL1990",-118.56176,34.02017,8300,9760.81886111198
2015-03-14 16:04:53,"UAL199","A31961",0,"A31961UAL1990",-118.56176,34.02017,8625,9760.81886111198
2015-03-14 16:04:52,"UAL199","A31961",0,"A31961UAL1990",-118.56417,34.02042,8650,9984.90211149052
2015-03-14 16:04:51,"UAL199","A31961",0,"A31961UAL1990",-118.56473,34.02049,8675,10037.1222227821
2015-03-14 16:04:49,"UAL199","A31961",0,"A31961UAL1990",-118.59343,34.02315,8700,12701.605402956
2015-03-14 16:04:47,"UAL199","A31961",0,"A31961UAL1990",-118.59343,34.02315,8725,12701.605402956
2015-03-14 16:04:32,"UAL199","A31961",0,"A31961UAL1990",-118.59343,34.02315,8775,12701.605402956
2015-03-14 16:04:31,"UAL199","A31961",0,"A31961UAL1990",-118.59673,34.02349,9075,13008.3998093724
2015-03-14 16:04:27,"UAL199","A31961",0,"A31961UAL1990",-118.6973,34.03285,9125,22345.0461478132
2015-03-14 16:04:24,"UAL199","A31961",0,"A31961UAL1990",-118.6973,34.03285,9200,22345.0461478132
2015-03-14 16:04:23,"UAL199","A31961",0,"A31961UAL1990",-118.6973,34.03285,9225,22345.0461478132
2015-03-14 16:04:19,"UAL199","A31961",0,"A31961UAL1990",-118.6973,34.03285,9275,22345.0461478132
2015-03-14 16:04:18,"UAL199","A31961",0,"A31961UAL1990",-118.6973,34.03285,9350,22345.0461478132
2015-03-14 16:03:58,"UAL199","A31961",0,"A31961UAL1990",-118.6973,34.03285,9375,22345.0461478132
